22.455656,20.0757180000,2.379938,5.664104884,,,,,,,,,,
22.442419,20.5559020000,1.886517,3.558946391,,,,,,,,,,
22.458157,20.6804920000,1.777665,3.160092852,,,,,,,,,,
22.466746,20.7860530000,1.680693,2.82472896,,,,,,,,,,
22.472488,21.2216260000,1.250862,1.564655743,,,,,,,,,,
22.482086,21.0196600000,1.462426,2.138689805,,,,,,,,,,
22.484549,19.6349620000,2.849587,8.120146071,,,,,,,,,,
22.484567,18.7493360000,3.735231,13.95195062,,,,,,,,,,
22.488912,19.6514930000,2.837419,8.050946582,,,,,,,,,,
22.493597,21.3887370000,1.10486,1.22071562,,,,,,,,,,
22.495367,21.1465680000,1.348799,1.819258742,,,,,,,,,,
22.490763,19.2272620000,3.263501,10.65043878,,,,,,,,,,
22.529342,18.2836170000,4.245725,18.02618078,,,,,,,,,,
22.528214,19.9099060000,2.618308,6.855536783,,,,,,,,,,
22.51767,20.7114490000,1.806221,3.262434301,,,,,,,,,,
22.537697,20.7400300000,1.797667,3.231606643,,,,,,,,,,
22.535234,20.5038130000,2.031421,4.126671279,,,,,,,,,,
22.533714,20.6087070000,1.925007,3.70565195,,,,,,,,,,
22.536886,21.0767600000,1.460126,2.131967936,,,,,,,,,,
22.529015,20.5618400000,1.967175,3.869777481,,,,,,,,,,
22.547768,20.9989680000,1.5488,2.39878144,,,,,,,,,,
22.545749,21.7858400000,0.759909,0.577461688,,,,,,,,,,
22.55513,21.9978300000,0.5573,0.31058329,,,,,,,,,,
22.557873,19.9880600000,2.569813,6.603938855,,,,,,,,,,
22.556258,18.9186840000,3.637574,13.23194461,,,,,,,,,,
22.564651,18.9691280000,3.595523,12.92778564,,,,,,,,,,
22.55602,19.6621360000,2.893884,8.374564605,,,,,,,,,,
22.562593,18.5940630000,3.96853,15.74923036,,,,,,,,,,
22.562477,19.2973610000,3.265116,10.66098249,,,,,,,,,,
22.562998,19.4333320000,3.129666,9.794809272,,,,,,,,,,
22.5708,17.4974500000,5.07335,25.73888022,,,,,,,,,,
22.56551,18.6644210000,3.901089,15.21849539,,,,,,,,,,
22.554284,20.7537290000,1.800555,3.241998308,,,,,,,,,,
22.553848,21.5046600000,1.049188,1.100795459,,,,,,,,,,
22.575069,22.1064570000,0.468612,0.219597207,,,,,,,,,,
22.594163,21.2730160000,1.321147,1.745429396,,,,,,,,,,
22.551475,19.1433330000,3.408142,11.61543189,,,,,,,,,,
22.559387,18.8461630000,3.713224,13.78803247,,,,,,,,,,
22.552687,19.8195290000,2.733158,7.470152653,,,,,,,,,,
22.542421,16.9513360000,5.591085,31.26023148,,,,,,,,,,
22.5523,18.1254300000,4.42687,19.597178,,,,,,,,,,
22.524178,19.7522720000,2.771906,7.683462873,,,,,,,,,,
22.530471,19.7211440000,2.809327,7.892318193,,,,,,,,,,
22.523832,20.3199790000,2.203853,4.856968046,,,,,,,,,,
22.534291,20.5647830000,1.969508,3.878961762,,,,,,,,,,
22.526108,21.5357340000,0.990374,0.98084066,,,,,,,,,,
22.533569,21.9896050000,0.543964,0.295896833,,,,,,,,,,
22.520071,21.9872280000,0.532843,0.283921663,,,,,,,,,,
22.53402,21.3135910000,1.220429,1.489446944,,,,,,,,,,
22.520287,19.2786540000,3.241633,10.50818451,,,,,,,,,,
22.540713,18.7081700000,3.832543,14.68838585,,,,,,,,,,
22.52159,19.5824360000,2.939154,8.638626236,,,,,,,,,,
22.511159,20.0162640000,2.494895,6.224501061,,,,,,,,,,
22.511196,19.3794440000,3.131752,9.80787059,,,,,,,,,,
22.494062,20.1258620000,2.3682,5.60837124,,,,,,,,,,
22.517203,21.5931220000,0.924081,0.853925695,,,,,,,,,,
22.515615,21.6684470000,0.847168,0.71769362,,,,,,,,,,
22.51962,20.5991150000,1.920505,3.688339455,,,,,,,,,,
22.518186,21.0688820000,1.449304,2.100482084,,,,,,,,,,
22.535428,21.7938610000,0.741567,0.549921615,,,,,,,,,,
22.507941,21.5730800000,0.934861,0.873965089,,,,,,,,,,
22.533789,20.0609820000,2.472807,6.114774459,,,,,,,,,,
22.514089,19.0682000000,3.445889,11.874151,,,,,,,,,,
22.502422,19.2451460000,3.257276,10.60984694,,,,,,,,,,
22.514593,20.5365240000,1.978069,3.912756969,,,,,,,,,,
22.523806,21.1895790000,1.334227,1.780161688,,,,,,,,,,
22.527926,20.9200760000,1.60785,2.585181623,,,,,,,,,,
22.53146,21.0604720000,1.470988,2.163805696,,,,,,,,,,
22.558356,21.3013250000,1.257031,1.580126935,,,,,,,,,,
22.556087,19.8074020000,2.748685,7.555269229,,,,,,,,,,
22.534359,20.0970690000,2.43729,5.940382544,,,,,,,,,,
22.529797,20.7677560000,1.762041,3.104788486,,,,,,,,,,
22.524865,20.8994640000,1.625401,2.641928411,,,,,,,,,,
22.519595,20.4092040000,2.110391,4.453750173,,,,,,,,,,
22.553359,19.5490100000,3.004349,9.026112914,,,,,,,,,,
22.541079,18.2717880000,4.269291,18.22684564,,,,,,,,,,
22.539472,17.2024900000,5.336982,28.48337687,,,,,,,,,,
22.541569,17.8880480000,4.653521,21.6552577,,,,,,,,,,
22.521489,17.0686040000,5.452885,29.73395482,,,,,,,,,,
22.54789,15.9615080000,6.586382,43.38042785,,,,,,,,,,
22.536019,16.7607100000,5.775309,33.35419405,,,,,,,,,,
22.512487,18.4126450000,4.099842,16.80870442,,,,,,,,,,
22.54288,16.0978050000,6.445075,41.53899176,,,,,,,,,,
22.542368,15.6766490000,6.865719,47.13809739,,,,,,,,,,
22.536361,15.9086810000,6.62768,43.92614218,,,,,,,,,,
22.520295,12.9895780000,9.530717,90.83456653,,,,,,,,,,
22.522343,12.3292660000,10.193077,103.8988187,,,,,,,,,,
22.517164,14.6602510000,7.856913,61.73108189,,,,,,,,,,
22.496038,18.2983630000,4.197675,17.62047541,,,,,,,,,,
22.537371,17.9723300000,4.565041,20.83959933,,,,,,,,,,
22.531228,17.2501660000,5.281062,27.88961585,,,,,,,,,,
22.534374,16.4162940000,6.11808,37.43090289,,,,,,,,,,
22.50304,16.0200440000,6.482996,42.02923714,,,,,,,,,,
22.487196,16.4579070000,6.029289,36.35232585,,,,,,,,,,
22.486421,17.1167950000,5.369626,28.83288338,,,,,,,,,,
22.501171,15.2582940000,7.242877,52.45926724,,,,,,,,,,
22.484707,15.2790260000,7.205681,51.92183867,,,,,,,,,,
22.449361,15.7207340000,6.728627,45.27442131,,,,,,,,,,
22.442783,16.7945650000,5.648218,31.90236658,,,,,,,,,,
22.469569,16.7656200000,5.703949,32.53503419,,,,,,,,,,
22.51293,18.0903070000,4.422623,19.5595942,,,,,,,,,,
22.502062,17.1929000000,5.309162,28.18720114,,,,,,,,,,
22.500498,15.9794300000,6.521068,42.52432786,,,,,,,,,,
22.44984,17.4132700000,5.03657,25.36703736,,,,,,,,,,
22.455579,19.2395650000,3.216014,10.34274605,,,,,,,,,,
22.434609,19.8559200000,2.578689,6.649636959,,,,,,,,,,
22.440544,20.7753850000,1.665159,2.772754495,,,,,,,,,,
22.424016,20.3301050000,2.093911,4.384463276,,,,,,,,,,
22.434915,19.6523970000,2.782518,7.74240642,,,,,,,,,,
22.434986,19.6591070000,2.775879,7.705504223,,,,,,,,,,
22.416519,19.5155200000,2.900999,8.415795198,,,,,,,,,,
22.420898,19.3707220000,3.050176,9.303573631,,,,,,,,,,
22.415031,19.4298000000,2.985231,8.911604123,,,,,,,,,,
22.385327,19.1318550000,3.253472,10.58508005,,,,,,,,,,
22.398277,18.6385330000,3.759744,14.13567495,,,,,,,,,,
22.432098,19.9226060000,2.509492,6.297550098,,,,,,,,,,
22.421657,20.5185400000,1.903117,3.621854316,,,,,,,,,,
22.428929,19.8921720000,2.536757,6.435136077,,,,,,,,,,
22.387765,19.3510800000,3.036685,9.221455789,,,,,,,,,,
22.373494,19.5475250000,2.825969,7.986100789,,,,,,,,,,
22.38287,17.8639930000,4.518877,20.42024934,,,,,,,,,,
22.372658,16.2576180000,6.11504,37.3937142,,,,,,,,,,
22.372968,17.7334520000,4.639516,21.52510871,,,,,,,,,,
22.351917,19.2541620000,3.097755,9.59608604,,,,,,,,,,
22.366218,20.6647950000,1.701423,2.894840225,,,,,,,,,,
22.358051,20.2258380000,2.132213,4.546332277,,,,,,,,,,
22.346799,17.8813700000,4.465429,19.94005615,,,,,,,,,,
22.337618,18.3900030000,3.947615,15.58366419,,,,,,,,,,
22.344387,19.3295520000,3.014835,9.089230077,,,,,,,,,,
22.309757,20.1471960000,2.162561,4.676670079,,,,,,,,,,
22.308143,18.4086170000,3.899526,15.20630302,,,,,,,,,,
22.323737,18.7105500000,3.613187,13.0551203,,,,,,,,,,
22.313834,21.2097110000,1.104123,1.219087599,,,,,,,,,,
22.30288,18.2654290000,4.037451,16.30101058,,,,,,,,,,
22.292789,18.2718580000,4.020931,16.16788611,,,,,,,,,,
22.345491,18.2480770000,4.097414,16.78880149,,,,,,,,,,
22.305498,18.0277500000,4.277748,18.29912795,,,,,,,,,,
22.286694,19.8916300000,2.395064,5.736331564,,,,,,,,,,
22.300533,20.3425830000,1.95795,3.833568203,,,,,,,,,,
22.26912,20.5553190000,1.713801,2.937113868,,,,,,,,,,
22.27892,20.6245920000,1.654328,2.736801132,,,,,,,,,,
22.298746,21.0919130000,1.206833,1.45644589,,,,,,,,,,
22.277825,21.2959650000,0.98186,0.96404906,,,,,,,,,,
22.255025,17.4938050000,4.76122,22.66921589,,,,,,,,,,
22.281604,16.8060650000,5.475539,29.98152734,,,,,,,,,,
22.262554,19.3738700000,2.888684,8.344495252,,,,,,,,,,
22.232125,17.0331120000,5.199013,27.02973617,,,,,,,,,,
22.217162,15.1522290000,7.064933,49.91327829,,,,,,,,,,
22.206546,16.0626470000,6.143899,37.74749492,,,,,,,,,,
22.208945,19.5885700000,2.620375,6.866365141,,,,,,,,,,
22.223338,19.5269100000,2.696428,7.270723959,,,,,,,,,,
22.24209,19.4428000000,2.79929,7.836024504,,,,,,,,,,
22.224339,20.0485400000,2.175799,4.734101288,,,,,,,,,,
22.232938,22.1205800000,0.112358,0.01262432,,,,,,,,,,
22.231881,22.1819340000,0.049947,0.002494703,,,,,,,,,,
22.225429,22.2731690000,-0.04774,0.002279108,,,,,,,,,,
22.227821,21.5307770000,0.697044,0.485870338,,,,,,,,,,
22.231334,20.0399950000,2.191339,4.801966613,,,,,,,,,,
22.221717,19.0334990000,3.188218,10.16473402,,,,,,,,,,
22.213956,17.4794140000,4.734542,22.41588795,,,,,,,,,,
22.19785,15.9962810000,6.201569,38.45945806,,,,,,,,,,
22.200363,15.2750080000,6.925355,47.96054188,,,,,,,,,,
22.188639,17.0275020000,5.161137,26.63733513,,,,,,,,,,
22.201892,19.3524250000,2.849467,8.119462184,,,,,,,,,,
22.17815,19.0145590000,3.163591,10.00830802,,,,,,,,,,
22.19075,19.0101050000,3.180645,10.11650262,,,,,,,,,,
22.203335,19.9914320000,2.211903,4.892514881,,,,,,,,,,
22.213996,21.0923770000,1.121619,1.258029181,,,,,,,,,,
22.216221,20.0033470000,2.212874,4.89681134,,,,,,,,,,
22.200719,17.1114850000,5.089234,25.90030271,,,,,,,,,,
22.214327,16.1050620000,6.109265,37.32311884,,,,,,,,,,
22.178556,16.5387130000,5.639843,31.80782906,,,,,,,,,,
22.173998,16.7095180000,5.46448,29.86054167,,,,,,,,,,
22.190357,17.0619900000,5.128367,26.30014809,,,,,,,,,,
22.1706,17.3661560000,4.804444,23.08268215,,,,,,,,,,
22.167743,18.7012960000,3.466447,12.0162548,,,,,,,,,,
22.177628,18.6135480000,3.56408,12.70266625,,,,,,,,,,
22.172528,19.5816610000,2.590867,6.712591812,,,,,,,,,,
22.167436,21.0206050000,1.146831,1.315221343,,,,,,,,,,
22.185935,20.4358460000,1.750089,3.062811508,,,,,,,,,,
22.172207,21.5160580000,0.656149,0.43053151,,,,,,,,,,
22.154028,22.2590120000,-0.104984,0.01102164,,,,,,,,,,
22.208284,21.6222880000,0.585996,0.343391312,,,,,,,,,,
22.187394,20.1019700000,2.085424,4.34899326,,,,,,,,,,
22.196923,18.5464610000,3.650462,13.32587281,,,,,,,,,,
22.173442,18.1105860000,4.062856,16.50679888,,,,,,,,,,
22.163083,17.8769930000,4.28609,18.37056749,,,,,,,,,,
22.165168,17.8971600000,4.268008,18.21589229,,,,,,,,,,
22.15769,15.6383240000,6.519366,42.50213304,,,,,,,,,,
22.207098,15.1187460000,7.088352,50.24473408,,,,,,,,,,
22.183669,14.5585070000,7.625162,58.14309553,,,,,,,,,,
22.151607,13.0465780000,9.105029,82.90155309,,,,,,,,,,
22.169991,13.5825240000,8.587467,73.74458948,,,,,,,,,,
22.184051,13.7006350000,8.483416,71.96834703,,,,,,,,,,
22.156197,10.5665610000,11.589636,134.3196626,,,,,,,,,,
22.184499,11.7676850000,10.416814,108.5100139,,,,,,,,,,
22.174809,13.6732660000,8.501543,72.27623338,,,,,,,,,,
22.168791,13.1419810000,9.02681,81.48329878,,,,,,,,,,
22.183669,14.7567420000,7.426927,55.15924466,,,,,,,,,,
22.169767,16.0976410000,6.072126,36.87071416,,,,,,,,,,
22.15357,15.0696700000,7.0839,50.18163921,,,,,,,,,,
22.16071,16.2171340000,5.943576,35.32609567,,,,,,,,,,
22.155482,17.0271130000,5.128369,26.3001686,,,,,,,,,,
22.145505,18.6458530000,3.499652,12.24756412,,,,,,,,,,
22.161316,21.4964080000,0.664908,0.442102648,,,,,,,,,,
22.13591,20.4273150000,1.708595,2.919296874,,,,,,,,,,
22.177119,20.5492080000,1.627911,2.650094224,,,,,,,,,,
22.187293,20.2905560000,1.896737,3.597611247,,,,,,,,,,
22.187544,19.9416890000,2.245855,5.043864681,,,,,,,,,,
22.17977,17.6941740000,4.485596,20.12057148,,,,,,,,,,
22.163167,17.2717860000,4.891381,23.92560809,,,,,,,,,,
22.169151,18.8538970000,3.315254,10.99090908,,,,,,,,,,
22.139293,18.7536720000,3.385621,11.46242956,,,,,,,,,,
22.135908,16.9895250000,5.146383,26.48525798,,,,,,,,,,
22.135199,18.2137470000,3.921452,15.37778579,,,,,,,,,,
22.192572,19.8440340000,2.348538,5.515630737,,,,,,,,,,
22.191639,18.6870460000,3.504593,12.2821721,,,,,,,,,,
22.183669,18.8680730000,3.315596,10.99317684,,,,,,,,,,
22.169455,20.3250050000,1.84445,3.401995802,,,,,,,,,,
22.194814,18.8859700000,3.308844,10.94844862,,,,,,,,,,
22.191947,16.3533040000,5.838643,34.08975208,,,,,,,,,,
22.190884,16.4084760000,5.782408,33.43624228,,,,,,,,,,
22.189188,17.0723060000,5.116882,26.1824814,,,,,,,,,,
22.171998,16.8231960000,5.348802,28.60968284,,,,,,,,,,
22.180909,16.9050580000,5.275851,27.83460377,,,,,,,,,,
22.184107,16.7987290000,5.385378,29.0022962,,,,,,,,,,
22.185087,17.6049650000,4.580122,20.97751753,,,,,,,,,,
22.199516,19.1572460000,3.04227,9.255406753,,,,,,,,,,
22.186468,18.9407700000,3.245698,10.53455551,,,,,,,,,,
22.184658,19.5299030000,2.654755,7.04772411,,,,,,,,,,
22.200625,20.1238670000,2.076758,4.312923791,,,,,,,,,,
22.191289,20.8205780000,1.370711,1.878848646,,,,,,,,,,
22.198197,19.9217170000,2.27648,5.18236119,,,,,,,,,,
22.205515,19.1855400000,3.019975,9.120249001,,,,,,,,,,
22.191904,16.5816460000,5.610258,31.47499483,,,,,,,,,,
22.217798,16.5362970000,5.681501,32.27945361,,,,,,,,,,
22.23334,17.7305830000,4.502757,20.2748206,,,,,,,,,,
22.216286,19.8687760000,2.34751,5.5108032,,,,,,,,,,
22.205034,20.5266670000,1.678367,2.816915787,,,,,,,,,,
22.201378,19.2012370000,3.000141,9.00084602,,,,,,,,,,
22.243042,19.3915620000,2.85148,8.13093819,,,,,,,,,,
22.239156,19.2252310000,3.013925,9.083743906,,,,,,,,,,
22.234828,19.2729280000,2.9619,8.77285161,,,,,,,,,,
22.244887,20.1127620000,2.132125,4.545957016,,,,,,,,,,
22.258874,21.2269970000,1.031877,1.064770143,,,,,,,,,,
22.254709,19.0118500000,3.242859,10.51613449,,,,,,,,,,
22.24991,19.0213600000,3.22855,10.4235351,,,,,,,,,,
22.241034,19.1640700000,3.076964,9.467707457,,,,,,,,,,
22.248104,18.5205380000,3.727566,13.89474828,,,,,,,,,,
22.242226,19.4458300000,2.796396,7.819830589,,,,,,,,,,
22.255326,19.7767120000,2.478614,6.143527361,,,,,,,,,,
22.244373,18.6078200000,3.636553,13.22451772,,,,,,,,,,
22.24689,18.0844610000,4.162429,17.32581518,,,,,,,,,,
22.244003,18.5080780000,3.735925,13.95713561,,,,,,,,,,
22.255801,17.6180930000,4.637708,21.50833549,,,,,,,,,,
22.270905,18.3882160000,3.882689,15.07527387,,,,,,,,,,
22.262922,19.4517650000,2.811157,7.902603679,,,,,,,,,,
22.27918,19.7981170000,2.481063,6.15567361,,,,,,,,,,
22.295592,19.8933070000,2.402285,5.770973221,,,,,,,,,,
22.270288,19.4072070000,2.863081,8.197232813,,,,,,,,,,
22.288173,19.0544850000,3.233688,10.45673808,,,,,,,,,,
22.269905,18.2304200000,4.039485,16.31743907,,,,,,,,,,
22.265606,19.2515620000,3.014044,9.084461234,,,,,,,,,,
22.28035,19.7912560000,2.489094,6.195588941,,,,,,,,,,
22.254107,19.0064330000,3.247674,10.54738641,,,,,,,,,,
22.300544,18.0407850000,4.259759,18.14554674,,,,,,,,,,
22.2899,17.0932390000,5.196661,27.00528555,,,,,,,,,,
22.291173,18.0264050000,4.264768,18.18824609,,,,,,,,,,
22.285773,18.7013900000,3.584383,12.84780149,,,,,,,,,,
22.277872,18.8293480000,3.448524,11.89231778,,,,,,,,,,
22.28262,19.7768900000,2.50573,6.278682833,,,,,,,,,,
22.2756,19.5741300000,2.70147,7.297940161,,,,,,,,,,
22.277635,20.5254460000,1.752189,3.070166292,,,,,,,,,,
22.283011,22.2346820000,0.048329,0.002335692,,,,,,,,,,
22.265804,21.2843550000,0.981449,0.96324214,,,,,,,,,,
22.273271,19.9713330000,2.301938,5.298918556,,,,,,,,,,
22.269798,19.9799820000,2.289816,5.243257314,,,,,,,,,,
22.280253,20.0917130000,2.18854,4.789707332,,,,,,,,,,
22.284992,19.2758000000,3.009192,9.055236493,,,,,,,,,,
22.26669,20.4553010000,1.811389,3.281130109,,,,,,,,,,
22.271076,21.4511830000,0.819893,0.672224531,,,,,,,,,,
22.249891,21.5747930000,0.675098,0.45575731,,,,,,,,,,
22.2422,21.2994270000,0.942773,0.88882093,,,,,,,,,,
22.238859,21.5900380000,0.648821,0.42096869,,,,,,,,,,
22.251495,21.8286270000,0.422868,0.178817345,,,,,,,,,,
22.25783,21.0204000000,1.23743,1.531233005,,,,,,,,,,
22.230064,20.3285500000,1.901514,3.615755492,,,,,,,,,,
22.256859,20.4106790000,1.84618,3.408380592,,,,,,,,,,
22.238859,19.7525420000,2.486317,6.181772224,,,,,,,,,,
22.261206,19.5117470000,2.749459,7.559524793,,,,,,,,,,
22.257463,19.4824540000,2.775009,7.70067495,,,,,,,,,,
22.236539,18.3730830000,3.863456,14.92629226,,,,,,,,,,
22.234744,18.9682200000,3.266524,10.67017904,,,,,,,,,,
22.250135,20.4799180000,1.770217,3.133668227,,,,,,,,,,
22.265204,21.0510230000,1.214181,1.474235501,,,,,,,,,,
22.27625,21.3785820000,0.897668,0.805807838,,,,,,,,,,
22.272067,21.9008700000,0.371197,0.137787213,,,,,,,,,,
22.286959,21.5981580000,0.688801,0.474446818,,,,,,,,,,
22.296808,21.1397250000,1.157083,1.338841069,,,,,,,,,,
22.29625,20.9593830000,1.336867,1.787213376,,,,,,,,,,
22.286196,20.5603790000,1.725817,2.978444317,,,,,,,,,,
22.293469,20.1556720000,2.137797,4.570176013,,,,,,,,,,
22.3126,20.0919400000,2.22066,4.931330836,,,,,,,,,,
22.302829,20.0240480000,2.278781,5.192842846,,,,,,,,,,
22.343667,19.9070510000,2.436616,5.937097531,,,,,,,,,,
22.317435,20.2868600000,2.030575,4.123234831,,,,,,,,,,
22.327163,20.7324730000,1.59469,2.543036196,,,,,,,,,,
22.332006,20.5556930000,1.776313,3.155287874,,,,,,,,,,
22.33269,20.7717700000,1.56092,2.436471246,,,,,,,,,,
22.357637,20.6758080000,1.681829,2.828548785,,,,,,,,,,
22.353396,18.2447870000,4.108609,16.88066791,,,,,,,,,,
22.338342,16.7517740000,5.586568,31.20974202,,,,,,,,,,
22.365796,19.3086430000,3.057153,9.346184465,,,,,,,,,,
22.365943,18.4497260000,3.916217,15.33675559,,,,,,,,,,
22.379594,17.7491660000,4.630428,21.44086346,,,,,,,,,,
22.388016,19.7541070000,2.633909,6.93747662,,,,,,,,,,
22.390632,21.0077530000,1.382879,1.912354329,,,,,,,,,,
22.390676,20.6514900000,1.739186,3.024767943,,,,,,,,,,
22.416976,19.2270220000,3.189954,10.17580652,,,,,,,,,,
22.438699,19.9641590000,2.47454,6.123348212,,,,,,,,,,
22.42566,21.2478400000,1.17782,1.387259952,,,,,,,,,,
22.433047,20.7069110000,1.726136,2.97954549,,,,,,,,,,
22.445082,20.6959190000,1.749163,3.059571201,,,,,,,,,,
22.440148,21.1473790000,1.292769,1.671251687,,,,,,,,,,
22.466637,21.3976540000,1.068983,1.142724654,,,,,,,,,,
22.491855,20.4335750000,2.05828,4.236516558,,,,,,,,,,
22.493278,18.9866370000,3.506641,12.2965311,,,,,,,,,,
22.525847,18.9935780000,3.532269,12.47692429,,,,,,,,,,
22.490267,19.4144670000,3.0758,9.46054564,,,,,,,,,,
22.534286,19.0685230000,3.465763,12.01151317,,,,,,,,,,
22.50665,19.0552160000,3.451434,11.91239666,,,,,,,,,,
22.513977,20.4904350000,2.023542,4.094722226,,,,,,,,,,
22.506634,19.8410340000,2.6656,7.10542336,,,,,,,,,,
22.525767,19.7478140000,2.777953,7.71702287,,,,,,,,,,
22.546349,19.6507130000,2.895636,8.384707844,,,,,,,,,,
22.535203,20.5441200000,1.991083,3.964411513,,,,,,,,,,
22.550462,21.6162830000,0.934179,0.872690404,,,,,,,,,,
22.559304,20.1422980000,2.417006,5.841918004,,,,,,,,,,
22.577154,18.7131250000,3.864029,14.93072011,,,,,,,,,,
22.585932,20.0137480000,2.572184,6.61613053,,,,,,,,,,
22.592193,19.6638160000,2.928377,8.575391854,,,,,,,,,,
22.596243,18.6492230000,3.94702,15.57896688,,,,,,,,,,
22.594911,18.1427330000,4.452178,19.82188894,,,,,,,,,,
22.608649,18.0037980000,4.604851,21.20465273,,,,,,,,,,
22.62096,18.7073300000,3.91363,15.31649978,,,,,,,,,,
22.625124,19.9583910000,2.666733,7.111464893,,,,,,,,,,
22.627318,20.6676220000,1.959696,3.840408412,,,,,,,,,,
22.630281,19.7599870000,2.870294,8.238587646,,,,,,,,,,
22.641413,19.9573700000,2.684043,7.204086826,,,,,,,,,,
22.651449,21.2129760000,1.438473,2.069204572,,,,,,,,,,
22.657455,20.6418290000,2.015626,4.062748172,,,,,,,,,,
22.647245,20.3164710000,2.330774,5.432507439,,,,,,,,,,
22.66256,20.9374280000,1.725132,2.976080417,,,,,,,,,,
22.692244,20.8375660000,1.854678,3.439830484,,,,,,,,,,
22.691418,19.6335090000,3.057909,9.350807452,,,,,,,,,,
22.686911,18.3025880000,4.384323,19.22228817,,,,,,,,,,
22.686376,18.8014640000,3.884912,15.09254125,,,,,,,,,,
22.688343,20.7929000000,1.895443,3.592704166,,,,,,,,,,
22.715107,20.7942330000,1.920874,3.689756924,,,,,,,,,,
22.705792,19.7742210000,2.931571,8.594108528,,,,,,,,,,
22.70006,21.0935290000,1.606531,2.580941854,,,,,,,,,,
22.713513,21.4026220000,1.310891,1.718435214,,,,,,,,,,
22.704964,20.7286450000,1.976319,3.90583679,,,,,,,,,,
22.709234,20.3909450000,2.318289,5.374463888,,,,,,,,,,
22.729983,21.6173150000,1.112668,1.238030078,,,,,,,,,,
22.717149,20.9799020000,1.737247,3.018027139,,,,,,,,,,
22.717684,17.6067240000,5.11096,26.12191212,,,,,,,,,,
22.715398,17.6204810000,5.094917,25.95817924,,,,,,,,,,
22.716067,18.3479960000,4.368071,19.08004426,,,,,,,,,,
22.71513,19.3640700000,3.35106,11.22960312,,,,,,,,,,
22.729856,20.5505660000,2.17929,4.749304904,,,,,,,,,,
22.738352,19.8878400000,2.850512,8.125418662,,,,,,,,,,
22.725984,20.5043870000,2.221597,4.93549323,,,,,,,,,,
22.743848,18.9813630000,3.762485,14.15629338,,,,,,,,,,
22.740178,18.9960350000,3.744143,14.0186068,,,,,,,,,,
22.741317,19.3820420000,3.359275,11.28472853,,,,,,,,,,
22.720915,20.0839500000,2.636965,6.953584411,,,,,,,,,,
22.742234,18.4656240000,4.27661,18.28939309,,,,,,,,,,
22.724725,17.7016070000,5.023118,25.23171444,,,,,,,,,,
22.737402,15.7224460000,7.014956,49.20960768,,,,,,,,,,
22.733081,14.7389200000,7.994161,63.90661009,,,,,,,,,,
22.721288,15.6969880000,7.0243,49.34079049,,,,,,,,,,
22.732927,16.8889580000,5.843969,34.15197367,,,,,,,,,,
22.740055,17.7824120000,4.957643,24.57822412,,,,,,,,,,
22.729617,16.0086650000,6.720952,45.17119579,,,,,,,,,,
22.719013,15.0682070000,7.650806,58.53483245,,,,,,,,,,
22.708687,15.7463030000,6.962384,48.47479096,,,,,,,,,,
22.70029,17.9450400000,4.75525,22.61240256,,,,,,,,,,
22.731683,17.6124130000,5.11927,26.20692533,,,,,,,,,,
22.739101,19.1784400000,3.560661,12.67830676,,,,,,,,,,
22.730673,18.3223060000,4.408367,19.43369961,,,,,,,,,,
22.753412,17.5168500000,5.236562,27.42158158,,,,,,,,,,
22.766907,18.3729900000,4.393917,19.3065066,,,,,,,,,,
22.768684,18.8614800000,3.907204,15.2662431,,,,,,,,,,
22.791706,19.4960250000,3.295681,10.86151325,,,,,,,,,,
22.808477,21.1692280000,1.639249,2.687137284,,,,,,,,,,
22.829001,20.9537890000,1.875212,3.516420045,,,,,,,,,,
22.838887,20.8816340000,1.957253,3.830839306,,,,,,,,,,
22.849217,21.4379350000,1.411282,1.991716884,,,,,,,,,,
22.863731,21.1676390000,1.696092,2.876728072,,,,,,,,,,
22.861597,21.5542010000,1.307396,1.709284301,,,,,,,,,,
